299, 0.75562, 0.78225, 0.79625, 0.81375
300, 0.77125, 0.77962, 0.79625, 0.81375
301, 0.74313, 0.77887, 0.8, 0.81375
302, 0.75562, 0.7865, 0.79625, 0.81375
303, 0.77687, 0.791, 0.79625, 0.81375
304, 0.78563, 0.79281, 0.79625, 0.81375
305, 0.78563, 0.79163, 0.80563, 0.81375
306, 0.78563, 0.79363, 0.80563, 0.81375
307, 0.78563, 0.79575, 0.80563, 0.81375
308, 0.78563, 0.79194, 0.80563, 0.81375
309, 0.78563, 0.79281, 0.80563, 0.81375
310, 0.78563, 0.79106, 0.80563, 0.81375
311, 0.77938, 0.78931, 0.80563, 0.81375
312, 0.77938, 0.788, 0.80563, 0.81375
313, 0.77938, 0.78538, 0.79563, 0.81375
314, 0.77938, 0.78819, 0.80625, 0.81375
315, 0.77938, 0.78956, 0.80625, 0.81375
316, 0.77938, 0.78688, 0.80625, 0.81375
317, 0.77938, 0.78756, 0.80625, 0.81375
318, 0.78625, 0.78813, 0.7925, 0.81375
319, 0.77938, 0.78481, 0.7925, 0.81375
320, 0.77938, 0.7855, 0.7925, 0.81375
321, 0.77938, 0.78894, 0.79375, 0.81375
322, 0.77938, 0.78788, 0.79375, 0.81375
323, 0.77938, 0.78713, 0.79438, 0.81375
324, 0.77938, 0.78725, 0.79438, 0.81375
325, 0.77875, 0.785, 0.79438, 0.81375
326, 0.77875, 0.7815, 0.79438, 0.81375
327, 0.77938, 0.78388, 0.79438, 0.81375
328, 0.77938, 0.78369, 0.79438, 0.81375
329, 0.77875, 0.78057, 0.7925, 0.81375
330, 0.77938, 0.78263, 0.79063, 0.81375
331, 0.77687, 0.78144, 0.79063, 0.81375
332, 0.77687, 0.78206, 0.79063, 0.81375
333, 0.77687, 0.78044, 0.79063, 0.81375
334, 0.77687, 0.77794, 0.77938, 0.81375
335, 0.76625, 0.7755, 0.77875, 0.81375
336, 0.75562, 0.7715, 0.77938, 0.81375
337, 0.75813, 0.77544, 0.77938, 0.81375
338, 0.75813, 0.77538, 0.78563, 0.81375
339, 0.76625, 0.77269, 0.77875, 0.81375
340, 0.76, 0.77188, 0.78375, 0.81375
341, 0.76, 0.76956, 0.78375, 0.81375
342, 0.74938, 0.77062, 0.78812, 0.81375
343, 0.76, 0.77431, 0.78812, 0.81375
344, 0.76, 0.77362, 0.78812, 0.81375
345, 0.75562, 0.76756, 0.77938, 0.81375
346, 0.75562, 0.76675, 0.77938, 0.81375
347, 0.75187, 0.76362, 0.77938, 0.81375
348, 0.75187, 0.75762, 0.77938, 0.81375
349, 0.75125, 0.76069, 0.77938, 0.81375
350, 0.75187, 0.76506, 0.77938, 0.81375
351, 0.75187, 0.76744, 0.77938, 0.81375
352, 0.75562, 0.76512, 0.77938, 0.81375
353, 0.75, 0.76094, 0.76938, 0.81375
354, 0.75, 0.7585, 0.77625, 0.81375
355, 0.75, 0.76112, 0.77625, 0.81375
356, 0.75, 0.76031, 0.78187, 0.81375
357, 0.74125, 0.757, 0.77625, 0.81375
358, 0.7275, 0.75437, 0.77625, 0.81375
359, 0.7275, 0.75725, 0.77625, 0.81375
360, 0.7275, 0.75162, 0.76687, 0.81375
361, 0.7275, 0.74569, 0.76375, 0.81375
362, 0.73625, 0.75388, 0.76438, 0.81375
363, 0.745, 0.75475, 0.76438, 0.81375
364, 0.745, 0.75281, 0.76375, 0.81375
365, 0.745, 0.74994, 0.755, 0.81375
366, 0.73625, 0.74894, 0.76375, 0.81375
367, 0.73625, 0.74794, 0.76375, 0.81375
368, 0.73, 0.74631, 0.755, 0.81375
369, 0.73, 0.7465, 0.76562, 0.81375
370, 0.73, 0.74894, 0.76562, 0.81375
371, 0.73, 0.74838, 0.755, 0.81375
372, 0.725, 0.74744, 0.755, 0.81375
373, 0.745, 0.749, 0.755, 0.81375
374, 0.74375, 0.74988, 0.755, 0.81375
375, 0.74, 0.7475, 0.755, 0.81375
376, 0.74, 0.74688, 0.755, 0.81375
377, 0.74438, 0.75181, 0.755, 0.81375
378, 0.74438, 0.75394, 0.76562, 0.81375
379, 0.74438, 0.75288, 0.76562, 0.81375
380, 0.75, 0.7545, 0.755, 0.81375
381, 0.75, 0.754, 0.755, 0.81375
382, 0.74438, 0.75681, 0.76625, 0.81375
383, 0.74438, 0.75956, 0.76625, 0.81375
384, 0.73875, 0.76019, 0.76625, 0.81375
385, 0.73875, 0.76238, 0.76625, 0.81375
386, 0.73875, 0.76262, 0.76625, 0.81375
387, 0.73875, 0.7635, 0.76625, 0.81375
388, 0.73875, 0.76375, 0.7675, 0.81375
389, 0.755, 0.762, 0.7675, 0.81375
390, 0.755, 0.76206, 0.7675, 0.81375
391, 0.755, 0.76156, 0.77563, 0.81375
392, 0.755, 0.76062, 0.76625, 0.81375
393, 0.755, 0.76175, 0.76625, 0.81375
394, 0.755, 0.76063, 0.76625, 0.81375
395, 0.755, 0.75931, 0.77563, 0.81375
396, 0.75375, 0.75462, 0.755, 0.81375
397, 0.74062, 0.75475, 0.77125, 0.81375
398, 0.75062, 0.75337, 0.755, 0.81375
399, 0.74062, 0.75275, 0.75625, 0.81375
400, 0.735, 0.74831, 0.75625, 0.81375
401, 0.73, 0.73969, 0.75375, 0.81375
402, 0.72, 0.73738, 0.75625, 0.81375
403, 0.72, 0.73875, 0.75875, 0.81375
404, 0.72, 0.73819, 0.75875, 0.81375
405, 0.72, 0.73956, 0.75875, 0.81375
406, 0.72375, 0.74231, 0.75875, 0.81375
407, 0.73125, 0.74737, 0.75875, 0.81375
408, 0.73125, 0.74537, 0.76, 0.81375
409, 0.73125, 0.75525, 0.76, 0.81375
410, 0.73125, 0.75662, 0.76, 0.81375
411, 0.75562, 0.75919, 0.76, 0.81375
412, 0.75438, 0.75906, 0.76, 0.81375
413, 0.75438, 0.75931, 0.76, 0.81375
414, 0.75438, 0.75806, 0.76, 0.81375
415, 0.75438, 0.75862, 0.76, 0.81375
416, 0.74625, 0.75432, 0.76, 0.81375
417, 0.74813, 0.75588, 0.76, 0.81375
418, 0.75062, 0.75531, 0.76, 0.81375
419, 0.75062, 0.75443, 0.76, 0.81375
420, 0.75062, 0.75362, 0.76187, 0.81375
421, 0.75062, 0.75287, 0.76187, 0.81375
422, 0.745, 0.75119, 0.75438, 0.81375
423, 0.745, 0.74931, 0.75438, 0.81375
424, 0.745, 0.74931, 0.75438, 0.81375
425, 0.73875, 0.74975, 0.76125, 0.81375
426, 0.73875, 0.74844, 0.76125, 0.81375
427, 0.74062, 0.75112, 0.76625, 0.81375
428, 0.73375, 0.74831, 0.76625, 0.81375
429, 0.74062, 0.75181, 0.76625, 0.81375
430, 0.74062, 0.75269, 0.76625, 0.81375
431, 0.74062, 0.755, 0.76625, 0.81375
432, 0.74062, 0.75494, 0.76625, 0.81375
433, 0.75438, 0.75557, 0.76125, 0.81375
434, 0.74, 0.75563, 0.7625, 0.81375
435, 0.74, 0.75525, 0.7625, 0.81375
436, 0.75438, 0.75763, 0.77187, 0.81375
437, 0.75438, 0.75682, 0.77187, 0.81375
438, 0.74625, 0.752, 0.76125, 0.81375
439, 0.74875, 0.75169, 0.76125, 0.81375
440, 0.74875, 0.75169, 0.76125, 0.81375
441, 0.74875, 0.75056, 0.76125, 0.81375
442, 0.74875, 0.7515, 0.76125, 0.81375
443, 0.7375, 0.75057, 0.76313, 0.81375
444, 0.7375, 0.749, 0.76313, 0.81375
445, 0.7375, 0.74669, 0.76313, 0.81375
446, 0.74, 0.74706, 0.76313, 0.81375
447, 0.725, 0.74475, 0.76313, 0.81375
448, 0.725, 0.75113, 0.76313, 0.81375
449, 0.725, 0.75288, 0.76313, 0.81375
450, 0.725, 0.75519, 0.76562, 0.81375
451, 0.74, 0.75225, 0.76562, 0.81375
452, 0.74375, 0.75606, 0.76562, 0.81375
453, 0.75625, 0.7605, 0.76562, 0.81375
454, 0.75625, 0.75956, 0.76562, 0.81375
455, 0.75562, 0.75943, 0.76562, 0.81375
456, 0.75562, 0.76131, 0.76625, 0.81375
457, 0.75562, 0.76256, 0.77312, 0.81375
458, 0.75562, 0.76125, 0.77187, 0.81375
459, 0.73562, 0.75956, 0.77187, 0.81375
460, 0.73562, 0.76231, 0.7775, 0.81375
461, 0.73562, 0.76681, 0.79312, 0.81375
462, 0.74187, 0.76881, 0.7775, 0.81375
463, 0.75187, 0.76469, 0.7775, 0.81375
464, 0.75187, 0.76294, 0.7775, 0.81375
465, 0.75187, 0.7655, 0.77938, 0.81375
466, 0.74813, 0.75688, 0.7775, 0.81375
467, 0.74813, 0.75675, 0.7775, 0.81375
468, 0.74813, 0.75413, 0.7775, 0.81375
469, 0.74813, 0.75782, 0.76875, 0.81375
470, 0.74813, 0.7585, 0.76875, 0.81375
471, 0.74813, 0.75556, 0.77625, 0.81375
472, 0.74813, 0.75844, 0.77625, 0.81375
473, 0.74813, 0.76007, 0.77625, 0.81375
474, 0.74813, 0.75369, 0.76625, 0.81375
475, 0.73813, 0.75069, 0.78125, 0.81375
476, 0.73813, 0.74775, 0.75813, 0.81375
477, 0.73, 0.74513, 0.75813, 0.81375
478, 0.73, 0.74756, 0.7525, 0.81375
479, 0.73562, 0.74856, 0.76375, 0.81375
480, 0.73562, 0.74694, 0.76375, 0.81375
481, 0.73562, 0.74387, 0.75313, 0.81375
482, 0.73062, 0.74312, 0.75313, 0.81375
483, 0.73062, 0.74588, 0.74938, 0.81375
484, 0.73813, 0.74575, 0.74938, 0.81375
485, 0.73813, 0.74688, 0.76, 0.81375
486, 0.73813, 0.745, 0.76, 0.81375
487, 0.73813, 0.74419, 0.76, 0.81375
488, 0.73813, 0.74525, 0.76, 0.81375
489, 0.73813, 0.74856, 0.76, 0.81375
490, 0.72437, 0.74569, 0.76313, 0.81375
491, 0.72062, 0.74025, 0.76, 0.81375
492, 0.72062, 0.74425, 0.76, 0.81375
493, 0.73813, 0.75075, 0.76, 0.81375
494, 0.73813, 0.74663, 0.76, 0.81375
495, 0.73813, 0.74906, 0.76, 0.81375
496, 0.73813, 0.74775, 0.76, 0.81375
497, 0.73813, 0.751, 0.76, 0.81375
498, 0.73813, 0.74881, 0.76, 0.81375
499, 0.72062, 0.75275, 0.76, 0.81375
3707.8723928928375
