{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.9, 'alpha2': 0.05, 'alpha3': 0.05}
[295, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[296, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[297, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[298, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[299, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[300, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[301, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[302, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[303, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[304, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[305, 0.8709, 0.8732, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[306, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[307, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[308, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[309, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[310, 0.8681, 0.8732, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[311, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[312, 0.8737, 0.8737, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[313, 0.8574, 0.8721, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[314, 0.8681, 0.8732, 0.8737, 0.8432, 0.0194, 0.0111, 0.8737]
[315, 0.8681, 0.8732, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[316, 0.8681, 0.8733, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[317, 0.8681, 0.8732, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[318, 0.8737, 0.8738, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[319, 0.8732, 0.8737, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[320, 0.8737, 0.8738, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[321, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[322, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[323, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[324, 0.8619, 0.8731, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[325, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[326, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[327, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[328, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[329, 0.8642, 0.8721, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[330, 0.8642, 0.8733, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[331, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[332, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[333, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[334, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[335, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[336, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[337, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[338, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[339, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[340, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[341, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[342, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[343, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[344, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[345, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[346, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[347, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[348, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[349, 0.8721, 0.8741, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[350, 0.8721, 0.8741, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[351, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[352, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[353, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[354, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[355, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[356, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[357, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[358, 0.8715, 0.874, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[359, 0.8721, 0.8741, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[360, 0.8692, 0.8736, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[361, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[362, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[363, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[364, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[365, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[366, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[367, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[368, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[369, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[370, 0.8687, 0.8732, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[371, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[372, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[373, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[374, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[375, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[376, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[377, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[378, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[379, 0.8676, 0.8732, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[380, 0.8501, 0.8698, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[381, 0.8501, 0.8663, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[382, 0.8625, 0.871, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[383, 0.867, 0.8736, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[384, 0.8631, 0.8732, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[385, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[386, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[387, 0.8597, 0.8728, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[388, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[389, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[390, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[391, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[392, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[393, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[394, 0.8692, 0.8728, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[395, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[396, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[397, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[398, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[399, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[400, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[401, 0.8619, 0.8718, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[402, 0.8619, 0.8718, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[403, 0.8732, 0.8741, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[404, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[405, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[406, 0.8681, 0.8726, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[407, 0.8681, 0.8731, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[408, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[409, 0.8631, 0.8716, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[410, 0.8631, 0.8682, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[411, 0.8316, 0.8667, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[412, 0.8631, 0.8698, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[413, 0.8625, 0.872, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[414, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[415, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[416, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[417, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[418, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[419, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[420, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[421, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[422, 0.8659, 0.8735, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[423, 0.8659, 0.8704, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[424, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[425, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[426, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[427, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[428, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[429, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[430, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[431, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[432, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[433, 0.8653, 0.8734, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[434, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[435, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[436, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[437, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[438, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[439, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[440, 0.8642, 0.8723, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[441, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[442, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[443, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[444, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[445, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[446, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[447, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[448, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[449, 0.8721, 0.8739, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[450, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[451, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[452, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[453, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[454, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[455, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[456, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[457, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[458, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[459, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[460, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[461, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[462, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[463, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[464, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[465, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[466, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[467, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[468, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[469, 0.8625, 0.8727, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[470, 0.8451, 0.8653, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[471, 0.8434, 0.8634, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[472, 0.8563, 0.8619, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[473, 0.8563, 0.8656, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[474, 0.8563, 0.8646, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[475, 0.858, 0.8691, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[476, 0.8586, 0.8691, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[477, 0.8586, 0.871, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[478, 0.8659, 0.8735, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[479, 0.8721, 0.8741, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[480, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[481, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[482, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[483, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[484, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[485, 0.8681, 0.8737, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[486, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[487, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[488, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[489, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[490, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[491, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[492, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[493, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[494, 0.867, 0.8736, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[495, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[496, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[497, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[498, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
[499, 0.8743, 0.8743, 0.8743, 0.8438, 0.0194, 0.0111, 0.8743]
2716.2954399585724
