{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.7, 'alpha2': 0.15, 'alpha3': 0.15}
[299, 0.7438, 0.7466, 0.7504, 0.6335, 0.0783, 0.04, 0.7518]
[300, 0.7155, 0.7325, 0.744, 0.6335, 0.0783, 0.04, 0.7518]
[301, 0.7278, 0.7393, 0.747, 0.6335, 0.0783, 0.04, 0.7518]
[302, 0.7372, 0.7422, 0.747, 0.6335, 0.0783, 0.04, 0.7518]
[303, 0.7327, 0.7406, 0.747, 0.6335, 0.0783, 0.04, 0.7518]
[304, 0.7341, 0.7394, 0.747, 0.6335, 0.0783, 0.04, 0.7518]
[305, 0.7341, 0.7417, 0.7504, 0.6335, 0.0783, 0.04, 0.7518]
[306, 0.7407, 0.746, 0.7504, 0.6335, 0.0783, 0.04, 0.7518]
[307, 0.7455, 0.7494, 0.7504, 0.6335, 0.0783, 0.04, 0.7518]
[308, 0.7487, 0.75, 0.7504, 0.6335, 0.0783, 0.04, 0.7518]
[309, 0.7504, 0.7504, 0.7504, 0.6335, 0.0783, 0.04, 0.7518]
[310, 0.7504, 0.7504, 0.7504, 0.6335, 0.0783, 0.04, 0.7518]
[311, 0.7504, 0.7504, 0.7504, 0.6335, 0.0783, 0.04, 0.7518]
[312, 0.7504, 0.7504, 0.7504, 0.6335, 0.0783, 0.04, 0.7518]
[313, 0.7504, 0.7504, 0.7504, 0.6335, 0.0783, 0.04, 0.7518]
[314, 0.7504, 0.7504, 0.7504, 0.6335, 0.0783, 0.04, 0.7518]
[315, 0.7517, 0.7531, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[316, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[317, 0.7523, 0.753, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[318, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[319, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[320, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[321, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[322, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[323, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[324, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[325, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[326, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[327, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[328, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[329, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[330, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[331, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[332, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[333, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[334, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[335, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[336, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[337, 0.7496, 0.7529, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[338, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[339, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[340, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[341, 0.7532, 0.7532, 0.7532, 0.6282, 0.0833, 0.0417, 0.7532]
[342, 0.7406, 0.7521, 0.7548, 0.6348, 0.08, 0.04, 0.7548]
[343, 0.7532, 0.7537, 0.7548, 0.6348, 0.08, 0.04, 0.7548]
[344, 0.7532, 0.7536, 0.7548, 0.6348, 0.08, 0.04, 0.7548]
[345, 0.7434, 0.7523, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[346, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[347, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[348, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[349, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[350, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[351, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[352, 0.7465, 0.7526, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[353, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[354, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[355, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[356, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[357, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[358, 0.7425, 0.7522, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[359, 0.7519, 0.7531, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[360, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[361, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[362, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[363, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[364, 0.7532, 0.7532, 0.7532, 0.6348, 0.08, 0.04, 0.7548]
[365, 0.7548, 0.7548, 0.7548, 0.6265, 0.085, 0.0433, 0.7548]
[366, 0.7548, 0.7548, 0.7548, 0.6265, 0.085, 0.0433, 0.7548]
[367, 0.7548, 0.7548, 0.7548, 0.6265, 0.085, 0.0433, 0.7548]
[368, 0.7554, 0.7554, 0.7554, 0.6287, 0.0833, 0.0433, 0.7554]
[369, 0.7554, 0.7554, 0.7554, 0.6287, 0.0833, 0.0433, 0.7554]
[370, 0.7554, 0.7554, 0.7554, 0.6287, 0.0833, 0.0433, 0.7554]
[371, 0.7554, 0.7554, 0.7554, 0.6287, 0.0833, 0.0433, 0.7554]
[372, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[373, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[374, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[375, 0.7563, 0.7607, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[376, 0.7605, 0.7611, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[377, 0.7605, 0.7611, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[378, 0.7605, 0.7612, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[379, 0.7406, 0.7577, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[380, 0.7605, 0.761, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[381, 0.7611, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[382, 0.7611, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[383, 0.7611, 0.7612, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[384, 0.7611, 0.7612, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[385, 0.7575, 0.7605, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[386, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[387, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[388, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[389, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[390, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[391, 0.76, 0.7609, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[392, 0.76, 0.7609, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[393, 0.76, 0.7608, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[394, 0.76, 0.7608, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[395, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[396, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[397, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[398, 0.7512, 0.7603, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[399, 0.7512, 0.7603, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[400, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[401, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[402, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[403, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[404, 0.7613, 0.7613, 0.7613, 0.6313, 0.0833, 0.0467, 0.7613]
[405, 0.7613, 0.7619, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[406, 0.7615, 0.7637, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[407, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[408, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[409, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[410, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[411, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[412, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[413, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[414, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[415, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[416, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[417, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[418, 0.754, 0.763, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[419, 0.7435, 0.7619, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[420, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[421, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[422, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[423, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[424, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[425, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[426, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[427, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[428, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[429, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[430, 0.7586, 0.7634, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[431, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[432, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[433, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[434, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[435, 0.7573, 0.7633, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[436, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[437, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[438, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[439, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[440, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[441, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[442, 0.7639, 0.7639, 0.7639, 0.6339, 0.0817, 0.0483, 0.7639]
[443, 0.7639, 0.7641, 0.7652, 0.6335, 0.0833, 0.0483, 0.7652]
[444, 0.7569, 0.7637, 0.7652, 0.6335, 0.0833, 0.0483, 0.7652]
[445, 0.7639, 0.7654, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[446, 0.7652, 0.7681, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[447, 0.7652, 0.7698, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[448, 0.7709, 0.7709, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[449, 0.7688, 0.7707, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[450, 0.7674, 0.7704, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[451, 0.7674, 0.7706, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[452, 0.7674, 0.7704, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[453, 0.7709, 0.7709, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[454, 0.7709, 0.7709, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[455, 0.7709, 0.7709, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[456, 0.7709, 0.7709, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[457, 0.7709, 0.7709, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[458, 0.7709, 0.7709, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[459, 0.7709, 0.7709, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[460, 0.7709, 0.7709, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[461, 0.7709, 0.7709, 0.7709, 0.6409, 0.0817, 0.0483, 0.7709]
[462, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[463, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[464, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[465, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[466, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[467, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[468, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[469, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[470, 0.761, 0.7702, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[471, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[472, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[473, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[474, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[475, 0.768, 0.771, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[476, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[477, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[478, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[479, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[480, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[481, 0.7718, 0.7718, 0.7718, 0.6418, 0.0817, 0.0483, 0.7718]
[482, 0.7718, 0.7722, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[483, 0.7718, 0.7722, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[484, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[485, 0.7708, 0.7736, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[486, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[487, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[488, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[489, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[490, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[491, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[492, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[493, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[494, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[495, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[496, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[497, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[498, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
[499, 0.7739, 0.7739, 0.7739, 0.6422, 0.0833, 0.0483, 0.7739]
2774.778336048126
