{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.8, 'alpha2': 0.1, 'alpha3': 0.1}
[296, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[297, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[298, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[299, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[300, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[301, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[302, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[303, 0.8027, 0.8053, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[304, 0.8027, 0.8051, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[305, 0.8027, 0.8051, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[306, 0.8027, 0.8051, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[307, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[308, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[309, 0.801, 0.8051, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[310, 0.7996, 0.8032, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[311, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[312, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[313, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[314, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[315, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[316, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[317, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[318, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[319, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[320, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[321, 0.8011, 0.8051, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[322, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[323, 0.7973, 0.8031, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[324, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[325, 0.8009, 0.8046, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[326, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[327, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[328, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[329, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[330, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[331, 0.8004, 0.8045, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[332, 0.8004, 0.805, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[333, 0.8004, 0.8045, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[334, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[335, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[336, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[337, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[338, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[339, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[340, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[341, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[342, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[343, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[344, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[345, 0.8024, 0.8049, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[346, 0.8024, 0.8043, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[347, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[348, 0.7991, 0.8049, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[349, 0.801, 0.8051, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[350, 0.8006, 0.8051, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[351, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[352, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[353, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[354, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[355, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[356, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[357, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[358, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[359, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[360, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[361, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[362, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[363, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[364, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[365, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[366, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[367, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[368, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[369, 0.801, 0.8048, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[370, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[371, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[372, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[373, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[374, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[375, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[376, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[377, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[378, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[379, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[380, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[381, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[382, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[383, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[384, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[385, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[386, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[387, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[388, 0.8056, 0.8056, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[389, 0.8051, 0.8055, 0.8056, 0.7455, 0.0367, 0.0244, 0.8066]
[390, 0.8051, 0.8056, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[391, 0.8056, 0.8059, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[392, 0.8056, 0.8058, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[393, 0.8056, 0.806, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[394, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[395, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[396, 0.8054, 0.8065, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[397, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[398, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[399, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[400, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[401, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[402, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[403, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[404, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[405, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[406, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[407, 0.8007, 0.8061, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[408, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[409, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[410, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[411, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[412, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[413, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[414, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[415, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[416, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[417, 0.8023, 0.8062, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[418, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[419, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[420, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[421, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[422, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[423, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[424, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[425, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[426, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[427, 0.7969, 0.8047, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[428, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[429, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[430, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[431, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[432, 0.8058, 0.8066, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[433, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[434, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[435, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[436, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[437, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[438, 0.8043, 0.8064, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[439, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[440, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[441, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[442, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[443, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[444, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[445, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[446, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[447, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[448, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[449, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[450, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[451, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[452, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[453, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[454, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[455, 0.8002, 0.8056, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[456, 0.8046, 0.8062, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[457, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[458, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[459, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[460, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[461, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[462, 0.8062, 0.8066, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[463, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[464, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[465, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[466, 0.8067, 0.8067, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[467, 0.8058, 0.8066, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[468, 0.8016, 0.805, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[469, 0.8001, 0.8047, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[470, 0.7926, 0.8022, 0.8067, 0.74, 0.0422, 0.0244, 0.8067]
[471, 0.7954, 0.8011, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[472, 0.7923, 0.8006, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[473, 0.7923, 0.8018, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[474, 0.7996, 0.8052, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[475, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[476, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[477, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[478, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[479, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[480, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[481, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[482, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[483, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[484, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[485, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[486, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[487, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[488, 0.7973, 0.8049, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[489, 0.7994, 0.8051, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[490, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[491, 0.8028, 0.8052, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[492, 0.8028, 0.8049, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[493, 0.8028, 0.8055, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[494, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[495, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[496, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[497, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[498, 0.8058, 0.8058, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
[499, 0.7998, 0.8046, 0.8058, 0.74, 0.0422, 0.0244, 0.8067]
2795.163021802902
