{'L': 10, 'M': 250, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[135, 0.9, 0.9, 0.9, 0.9]
[136, 0.9, 0.9, 0.9, 0.9]
[137, 0.9, 0.9, 0.9, 0.9]
[138, 0.9, 0.9, 0.9, 0.9]
[139, 0.89812, 0.89981, 0.9, 0.9]
[140, 0.9, 0.9, 0.9, 0.9]
[141, 0.89625, 0.89963, 0.9, 0.9]
[142, 0.9, 0.9, 0.9, 0.9]
[143, 0.89625, 0.89963, 0.9, 0.9]
[144, 0.9, 0.9, 0.9, 0.9]
[145, 0.9, 0.9, 0.9, 0.9]
[146, 0.9, 0.9, 0.9, 0.9]
[147, 0.9, 0.9, 0.9, 0.9]
[148, 0.9, 0.9, 0.9, 0.9]
[149, 0.9, 0.9, 0.9, 0.9]
[150, 0.9, 0.9, 0.9, 0.9]
[151, 0.9, 0.9, 0.9, 0.9]
[152, 0.9, 0.9, 0.9, 0.9]
[153, 0.89563, 0.89956, 0.9, 0.9]
[154, 0.9, 0.9, 0.9, 0.9]
[155, 0.9, 0.9, 0.9, 0.9]
[156, 0.9, 0.9, 0.9, 0.9]
[157, 0.9, 0.9, 0.9, 0.9]
[158, 0.9, 0.9, 0.9, 0.9]
[159, 0.9, 0.9, 0.9, 0.9]
[160, 0.9, 0.9, 0.9, 0.9]
[161, 0.9, 0.9, 0.9, 0.9]
[162, 0.9, 0.9, 0.9, 0.9]
[163, 0.9, 0.9, 0.9, 0.9]
[164, 0.9, 0.9, 0.9, 0.9]
[165, 0.9, 0.9, 0.9, 0.9]
[166, 0.9, 0.9, 0.9, 0.9]
[167, 0.9, 0.9, 0.9, 0.9]
[168, 0.9, 0.9, 0.9, 0.9]
[169, 0.9, 0.9, 0.9, 0.9]
[170, 0.9, 0.9, 0.9, 0.9]
[171, 0.9, 0.9, 0.9, 0.9]
[172, 0.9, 0.9, 0.9, 0.9]
[173, 0.88687, 0.89837, 0.9, 0.9]
[174, 0.88687, 0.89775, 0.9, 0.9]
[175, 0.89687, 0.89875, 0.9, 0.9]
[176, 0.9, 0.9, 0.9, 0.9]
[177, 0.8975, 0.8995, 0.9, 0.9]
[178, 0.9, 0.9, 0.9, 0.9]
[179, 0.9, 0.9, 0.9, 0.9]
[180, 0.9, 0.9, 0.9, 0.9]
[181, 0.89687, 0.89944, 0.90063, 0.90063]
[182, 0.9, 0.90032, 0.90063, 0.90063]
[183, 0.90063, 0.90063, 0.90063, 0.90063]
[184, 0.90063, 0.90063, 0.90063, 0.90063]
[185, 0.90063, 0.90063, 0.90063, 0.90063]
[186, 0.90063, 0.90063, 0.90063, 0.90063]
[187, 0.90063, 0.90063, 0.90063, 0.90063]
[188, 0.90063, 0.90063, 0.90063, 0.90063]
