{'L': 10, 'M': 450, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[184, 0.92812, 0.92812, 0.92812, 0.92812]
[185, 0.92812, 0.92812, 0.92812, 0.92812]
[186, 0.92812, 0.92812, 0.92812, 0.92812]
[187, 0.92812, 0.92812, 0.92812, 0.92812]
[188, 0.92812, 0.92812, 0.92812, 0.92812]
[189, 0.92812, 0.92856, 0.9325, 0.9325]
[190, 0.92812, 0.92943, 0.9325, 0.9325]
[191, 0.89375, 0.91294, 0.92812, 0.9325]
[192, 0.90438, 0.92031, 0.92812, 0.9325]
[193, 0.90812, 0.926, 0.92812, 0.9325]
[194, 0.9275, 0.928, 0.92812, 0.9325]
[195, 0.92812, 0.92812, 0.92812, 0.9325]
[196, 0.92812, 0.92812, 0.92812, 0.9325]
[197, 0.92812, 0.92812, 0.92812, 0.9325]
[198, 0.92563, 0.92762, 0.92812, 0.9325]
[199, 0.92812, 0.929, 0.9325, 0.9325]
[200, 0.9325, 0.9325, 0.9325, 0.9325]
[201, 0.9325, 0.9325, 0.9325, 0.9325]
[202, 0.9325, 0.9325, 0.9325, 0.9325]
[203, 0.9325, 0.9325, 0.9325, 0.9325]
[204, 0.9325, 0.9325, 0.9325, 0.9325]
[205, 0.9325, 0.9325, 0.9325, 0.9325]
[206, 0.9325, 0.9325, 0.9325, 0.9325]
[207, 0.9325, 0.9325, 0.9325, 0.9325]
[208, 0.9325, 0.9325, 0.9325, 0.9325]
[209, 0.9325, 0.9325, 0.9325, 0.9325]
[210, 0.9325, 0.9325, 0.9325, 0.9325]
[211, 0.9325, 0.9325, 0.9325, 0.9325]
[212, 0.9325, 0.9325, 0.9325, 0.9325]
[213, 0.9325, 0.9325, 0.9325, 0.9325]
[214, 0.9325, 0.9325, 0.9325, 0.9325]
[215, 0.93437, 0.93437, 0.93437, 0.93437]
[216, 0.93437, 0.93437, 0.93437, 0.93437]
[217, 0.93437, 0.93437, 0.93437, 0.93437]
[218, 0.93437, 0.93437, 0.93437, 0.93437]
[219, 0.92125, 0.92987, 0.93437, 0.93437]
[220, 0.925, 0.93343, 0.93437, 0.93437]
[221, 0.9275, 0.933, 0.93437, 0.93437]
[222, 0.9275, 0.93281, 0.93437, 0.93437]
[223, 0.93, 0.93393, 0.93437, 0.93437]
[224, 0.93437, 0.93437, 0.93437, 0.93437]
[225, 0.93437, 0.93437, 0.93437, 0.93437]
[226, 0.93437, 0.93437, 0.93437, 0.93437]
[227, 0.93437, 0.93437, 0.93437, 0.93437]
[228, 0.93437, 0.93437, 0.93437, 0.93437]
[229, 0.9175, 0.93175, 0.93437, 0.93437]
[230, 0.925, 0.93231, 0.93437, 0.93437]
