{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 55, 'alpha1': 0.92, 'alpha2': 0.04, 'alpha3': 0.04}
[42, 0.9009, 0.9009, 0.9009, 0.851, 0.0307, 0.0356, 0.9172]
[43, 0.9009, 0.9009, 0.9009, 0.851, 0.0307, 0.0356, 0.9172]
[44, 0.9009, 0.9009, 0.9009, 0.851, 0.0307, 0.0356, 0.9172]
[45, 0.8987, 0.9, 0.9009, 0.851, 0.0307, 0.0356, 0.9172]
[46, 0.9009, 0.9009, 0.9009, 0.851, 0.0307, 0.0356, 0.9172]
[47, 0.9009, 0.9009, 0.9009, 0.851, 0.0307, 0.0356, 0.9172]
[48, 0.8941, 0.8995, 0.9009, 0.851, 0.0307, 0.0356, 0.9172]
[49, 0.9009, 0.9025, 0.9172, 0.851, 0.0307, 0.0356, 0.9172]
[50, 0.9009, 0.901, 0.9011, 0.851, 0.0307, 0.0356, 0.9172]
[51, 0.9011, 0.9011, 0.9011, 0.851, 0.0307, 0.0356, 0.9172]
[52, 0.9011, 0.9011, 0.9011, 0.851, 0.0307, 0.0356, 0.9172]
[53, 0.9011, 0.9011, 0.9011, 0.851, 0.0307, 0.0356, 0.9172]
[54, 0.9011, 0.9011, 0.9011, 0.851, 0.0307, 0.0356, 0.9172]
[55, 0.9011, 0.9011, 0.9011, 0.851, 0.0307, 0.0356, 0.9172]
[56, 0.9011, 0.9011, 0.9011, 0.851, 0.0307, 0.0356, 0.9172]
[57, 0.9011, 0.9011, 0.9011, 0.851, 0.0307, 0.0356, 0.9172]
[58, 0.9011, 0.9011, 0.9011, 0.851, 0.0307, 0.0356, 0.9172]
[59, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[60, 0.9066, 0.9182, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[61, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[62, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[63, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[64, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[65, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[66, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[67, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[68, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[69, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[70, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[71, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[72, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[73, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[74, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[75, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[76, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[77, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[78, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[79, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[80, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[81, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[82, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[83, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[84, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[85, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[86, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[87, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[88, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[89, 0.919, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[90, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[91, 0.9142, 0.919, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[92, 0.9142, 0.919, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[93, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[94, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[95, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[96, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[97, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[98, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[99, 0.9138, 0.919, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[100, 0.9138, 0.9184, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[101, 0.8968, 0.9122, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[102, 0.9032, 0.9156, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[103, 0.9058, 0.9176, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[104, 0.9139, 0.919, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[105, 0.9139, 0.9184, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[106, 0.9147, 0.919, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[107, 0.9108, 0.9186, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[108, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[109, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[110, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[111, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[112, 0.9188, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[113, 0.9188, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[114, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[115, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[116, 0.9177, 0.9193, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[117, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[118, 0.9147, 0.9186, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[119, 0.9138, 0.917, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[120, 0.9147, 0.9181, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[121, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[122, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[123, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[124, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[125, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[126, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[127, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[128, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[129, 0.9148, 0.919, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[130, 0.9097, 0.9176, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[131, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[132, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[133, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[134, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[135, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[136, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[137, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[138, 0.9155, 0.9191, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[139, 0.9195, 0.9195, 0.9195, 0.8533, 0.0311, 0.0351, 0.9195]
[140, 0.9195, 0.9197, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[141, 0.9195, 0.9197, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[142, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[143, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[144, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[145, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[146, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[147, 0.9166, 0.9201, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[148, 0.9117, 0.9193, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[149, 0.9147, 0.92, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[150, 0.9086, 0.919, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[151, 0.919, 0.9204, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[152, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[153, 0.9128, 0.9198, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[154, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[155, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[156, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[157, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[158, 0.914, 0.9199, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[159, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[160, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[161, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[162, 0.9178, 0.9203, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[163, 0.9178, 0.9203, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[164, 0.9178, 0.9203, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[165, 0.9178, 0.9203, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[166, 0.9178, 0.92, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[167, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[168, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[169, 0.9147, 0.92, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[170, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[171, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[172, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[173, 0.9121, 0.9197, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[174, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[175, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[176, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[177, 0.9082, 0.9181, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[178, 0.9082, 0.9181, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[179, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[180, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[181, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[182, 0.9205, 0.9205, 0.9205, 0.8539, 0.0316, 0.0351, 0.9205]
[183, 0.9207, 0.9207, 0.9207, 0.8545, 0.0316, 0.0347, 0.9207]
[184, 0.9207, 0.9207, 0.9207, 0.8545, 0.0316, 0.0347, 0.9207]
[185, 0.9207, 0.9207, 0.9207, 0.8545, 0.0316, 0.0347, 0.9207]
[186, 0.9205, 0.9206, 0.9207, 0.8545, 0.0316, 0.0347, 0.9207]
[187, 0.9205, 0.9206, 0.9207, 0.8545, 0.0316, 0.0347, 0.9207]
[188, 0.9207, 0.9207, 0.9207, 0.8545, 0.0316, 0.0347, 0.9207]
[189, 0.9207, 0.9207, 0.921, 0.8539, 0.0311, 0.036, 0.921]
[190, 0.9207, 0.9207, 0.9207, 0.8539, 0.0311, 0.036, 0.921]
[191, 0.9207, 0.9207, 0.9207, 0.8539, 0.0311, 0.036, 0.921]
[192, 0.9207, 0.9207, 0.9207, 0.8539, 0.0311, 0.036, 0.921]
[193, 0.9207, 0.9207, 0.9207, 0.8539, 0.0311, 0.036, 0.921]
[194, 0.9207, 0.9207, 0.9207, 0.8539, 0.0311, 0.036, 0.921]
[195, 0.9207, 0.9207, 0.9207, 0.8539, 0.0311, 0.036, 0.921]
[196, 0.9117, 0.9198, 0.9207, 0.8539, 0.0311, 0.036, 0.921]
[197, 0.9207, 0.9207, 0.9207, 0.8539, 0.0311, 0.036, 0.921]
[198, 0.9207, 0.9207, 0.9207, 0.8539, 0.0311, 0.036, 0.921]
[199, 0.921, 0.921, 0.921, 0.8539, 0.0311, 0.036, 0.921]
[200, 0.921, 0.921, 0.921, 0.8539, 0.0311, 0.036, 0.921]
[201, 0.921, 0.921, 0.921, 0.8539, 0.0311, 0.036, 0.921]
[202, 0.905, 0.9194, 0.921, 0.8539, 0.0311, 0.036, 0.921]
[203, 0.9132, 0.9194, 0.921, 0.8539, 0.0311, 0.036, 0.921]
[204, 0.921, 0.921, 0.921, 0.8539, 0.0311, 0.036, 0.921]
[205, 0.921, 0.921, 0.921, 0.8539, 0.0311, 0.036, 0.921]
[206, 0.9191, 0.9208, 0.921, 0.8539, 0.0311, 0.036, 0.921]
[207, 0.921, 0.921, 0.921, 0.8539, 0.0311, 0.036, 0.921]
[208, 0.921, 0.921, 0.921, 0.8539, 0.0311, 0.036, 0.921]
[209, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0347, 0.9237]
[210, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0347, 0.9237]
[211, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0347, 0.9237]
[212, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0347, 0.9237]
[213, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0347, 0.9237]
[214, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0347, 0.9237]
[215, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0347, 0.9237]
[216, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0347, 0.9237]
[217, 0.9099, 0.921, 0.9237, 0.8579, 0.0311, 0.0347, 0.9237]
[218, 0.9099, 0.9223, 0.9237, 0.8579, 0.0311, 0.0347, 0.9237]
[219, 0.9205, 0.9234, 0.9237, 0.8579, 0.0311, 0.0347, 0.9237]
[220, 0.9237, 0.9239, 0.9246, 0.8579, 0.0311, 0.0356, 0.9246]
[221, 0.9237, 0.9238, 0.9246, 0.8579, 0.0311, 0.0356, 0.9246]
[222, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[223, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[224, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[225, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[226, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[227, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[228, 0.9224, 0.9234, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[229, 0.9224, 0.9233, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[230, 0.9224, 0.9236, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[231, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[232, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[233, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[234, 0.9138, 0.9227, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[235, 0.9138, 0.9227, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[236, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[237, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[238, 0.9152, 0.922, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[239, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[240, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[241, 0.9204, 0.9233, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[242, 0.9198, 0.9233, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[243, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[244, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[245, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[246, 0.9237, 0.9237, 0.9237, 0.8579, 0.0311, 0.0356, 0.9246]
[247, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[248, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[249, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[250, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[251, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[252, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[253, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[254, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[255, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[256, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[257, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[258, 0.9148, 0.923, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[259, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[260, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[261, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[262, 0.9174, 0.9234, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[263, 0.925, 0.925, 0.925, 0.8596, 0.0307, 0.0347, 0.925]
[264, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[265, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[266, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[267, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[268, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[269, 0.9242, 0.9291, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[270, 0.9242, 0.9293, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[271, 0.9242, 0.9295, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[272, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[273, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[274, 0.9242, 0.931, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[275, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[276, 0.9186, 0.9304, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[277, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[278, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[279, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[280, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[281, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[282, 0.9235, 0.9301, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[283, 0.9235, 0.9301, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[284, 0.9235, 0.9293, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[285, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[286, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[287, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[288, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[289, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[290, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[291, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[292, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[293, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[294, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[295, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[296, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[297, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
[298, 0.9317, 0.9317, 0.9317, 0.866, 0.0311, 0.0347, 0.9317]
