{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.8, 'alpha2': 0.1, 'alpha3': 0.1}
[300, 0.7983, 0.7983, 0.7983, 0.7205, 0.0533, 0.0244, 0.7983]
[301, 0.7983, 0.7983, 0.7983, 0.7205, 0.0533, 0.0244, 0.7983]
[302, 0.7983, 0.7983, 0.7983, 0.7205, 0.0533, 0.0244, 0.7983]
[303, 0.7983, 0.7983, 0.7983, 0.7205, 0.0533, 0.0244, 0.7983]
[304, 0.7983, 0.7983, 0.7983, 0.7205, 0.0533, 0.0244, 0.7983]
[305, 0.7983, 0.7983, 0.7983, 0.7205, 0.0533, 0.0244, 0.7983]
[306, 0.7954, 0.798, 0.7983, 0.7205, 0.0533, 0.0244, 0.7983]
[307, 0.7983, 0.7983, 0.7983, 0.7205, 0.0533, 0.0244, 0.7983]
[308, 0.7983, 0.7983, 0.7983, 0.7205, 0.0533, 0.0244, 0.7983]
[309, 0.7888, 0.7982, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[310, 0.7983, 0.7995, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[311, 0.7983, 0.8002, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[312, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[313, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[314, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[315, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[316, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[317, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[318, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[319, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[320, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[321, 0.7959, 0.7995, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[322, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[323, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[324, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[325, 0.8004, 0.8004, 0.8004, 0.7215, 0.0544, 0.0244, 0.8004]
[326, 0.8004, 0.8004, 0.801, 0.721, 0.0567, 0.0233, 0.801]
[327, 0.8004, 0.8005, 0.801, 0.721, 0.0567, 0.0233, 0.801]
[328, 0.8004, 0.8005, 0.801, 0.721, 0.0567, 0.0233, 0.801]
[329, 0.8004, 0.8004, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[330, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[331, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[332, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[333, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[334, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[335, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[336, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[337, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[338, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[339, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[340, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[341, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[342, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[343, 0.8006, 0.8006, 0.8006, 0.721, 0.0567, 0.0233, 0.801]
[344, 0.8006, 0.8009, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[345, 0.8018, 0.8018, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[346, 0.8018, 0.8018, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[347, 0.8018, 0.8018, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[348, 0.8018, 0.8018, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[349, 0.7994, 0.8016, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[350, 0.8018, 0.8018, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[351, 0.8018, 0.8018, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[352, 0.8018, 0.8018, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[353, 0.8018, 0.8018, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[354, 0.8018, 0.8018, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[355, 0.8018, 0.8018, 0.8018, 0.7185, 0.0578, 0.0256, 0.8018]
[356, 0.8018, 0.8022, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[357, 0.8018, 0.8028, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[358, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[359, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[360, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[361, 0.7986, 0.8032, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[362, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[363, 0.7945, 0.804, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[364, 0.7945, 0.804, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[365, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[366, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[367, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[368, 0.797, 0.8043, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[369, 0.797, 0.8035, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[370, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[371, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[372, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[373, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[374, 0.7955, 0.8032, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[375, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[376, 0.8005, 0.8047, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[377, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[378, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[379, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[380, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[381, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[382, 0.7963, 0.8034, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[383, 0.7963, 0.8042, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[384, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[385, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[386, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[387, 0.7975, 0.8043, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[388, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[389, 0.797, 0.8035, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[390, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[391, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[392, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[393, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[394, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[395, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[396, 0.8004, 0.8046, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[397, 0.8004, 0.8046, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[398, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[399, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[400, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[401, 0.8032, 0.8049, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[402, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[403, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[404, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[405, 0.7992, 0.8039, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[406, 0.7992, 0.8033, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[407, 0.7992, 0.8028, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[408, 0.7992, 0.8039, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[409, 0.7992, 0.8033, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[410, 0.7992, 0.8039, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[411, 0.7992, 0.8045, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[412, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[413, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[414, 0.8051, 0.8051, 0.8051, 0.724, 0.0567, 0.0244, 0.8051]
[415, 0.8051, 0.8054, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[416, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[417, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[418, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[419, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[420, 0.7997, 0.8055, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[421, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[422, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[423, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[424, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[425, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[426, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[427, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[428, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[429, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[430, 0.7992, 0.807, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[431, 0.8041, 0.8075, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[432, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[433, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[434, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[435, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[436, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[437, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[438, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[439, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[440, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[441, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[442, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[443, 0.8037, 0.807, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[444, 0.8037, 0.8074, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[445, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[446, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[447, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[448, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[449, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[450, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[451, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[452, 0.8078, 0.8078, 0.8078, 0.7245, 0.0578, 0.0256, 0.8078]
[453, 0.8078, 0.809, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[454, 0.8078, 0.8093, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[455, 0.8078, 0.809, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[456, 0.8013, 0.8083, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[457, 0.8078, 0.8093, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[458, 0.8116, 0.8116, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[459, 0.8116, 0.8116, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[460, 0.8116, 0.8116, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[461, 0.8116, 0.8116, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[462, 0.803, 0.8107, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[463, 0.8116, 0.8116, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[464, 0.8116, 0.8116, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[465, 0.8107, 0.8115, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[466, 0.8116, 0.8116, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[467, 0.807, 0.8107, 0.8116, 0.7305, 0.0567, 0.0244, 0.8116]
[468, 0.8116, 0.8132, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[469, 0.8116, 0.8139, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[470, 0.8116, 0.814, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[471, 0.8116, 0.8145, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[472, 0.8116, 0.8146, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[473, 0.8146, 0.8154, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[474, 0.8146, 0.8154, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[475, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[476, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[477, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[478, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[479, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[480, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[481, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[482, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[483, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[484, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[485, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[486, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[487, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[488, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[489, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[490, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[491, 0.8062, 0.8147, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[492, 0.8062, 0.8141, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[493, 0.8062, 0.8131, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[494, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[495, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[496, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[497, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[498, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
[499, 0.8156, 0.8156, 0.8156, 0.7345, 0.0567, 0.0244, 0.8156]
2776.3704900741577
