{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 55, 'alpha1': 0.92, 'alpha2': 0.04, 'alpha3': 0.04}
[298, 0.9158, 0.9158, 0.9158, 0.87, 0.028, 0.0338, 0.9318]
[299, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[300, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[301, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[302, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[303, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[304, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[305, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[306, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[307, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[308, 0.9197, 0.9305, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[309, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[310, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[311, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[312, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[313, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[314, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[315, 0.9208, 0.9307, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[316, 0.9208, 0.9307, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[317, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[318, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[319, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[320, 0.9279, 0.9314, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[321, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[322, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[323, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[324, 0.9296, 0.9313, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[325, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[326, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[327, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[328, 0.9246, 0.931, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[329, 0.9214, 0.9293, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[330, 0.9246, 0.9296, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[331, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[332, 0.9204, 0.9295, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[333, 0.9197, 0.9293, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[334, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[335, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[336, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[337, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[338, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[339, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[340, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[341, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[342, 0.9309, 0.9317, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[343, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[344, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[345, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[346, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[347, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[348, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[349, 0.9214, 0.9307, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[350, 0.8983, 0.9239, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[351, 0.9187, 0.9304, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[352, 0.9187, 0.9296, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[353, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[354, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[355, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[356, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[357, 0.9234, 0.9309, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[358, 0.9293, 0.9313, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[359, 0.9293, 0.9315, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[360, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[361, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[362, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[363, 0.9293, 0.9313, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[364, 0.9293, 0.931, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[365, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[366, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[367, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[368, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[369, 0.9204, 0.9295, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[370, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[371, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[372, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[373, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[374, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[375, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[376, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[377, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[378, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[379, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[380, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[381, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[382, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[383, 0.9211, 0.9307, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[384, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[385, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[386, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[387, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[388, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[389, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[390, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[391, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[392, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[393, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[394, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[395, 0.9318, 0.9318, 0.9318, 0.87, 0.028, 0.0338, 0.9318]
[396, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[397, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[398, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[399, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[400, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[401, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[402, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[403, 0.9232, 0.9313, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[404, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[405, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[406, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[407, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[408, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[409, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[410, 0.9279, 0.9317, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[411, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[412, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[413, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[414, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[415, 0.9195, 0.9309, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[416, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[417, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[418, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[419, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[420, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[421, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[422, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[423, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[424, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[425, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[426, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[427, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[428, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[429, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[430, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[431, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[432, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[433, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[434, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[435, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[436, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[437, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[438, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[439, 0.9265, 0.9316, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[440, 0.9291, 0.9318, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[441, 0.9291, 0.9315, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[442, 0.9291, 0.9315, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[443, 0.9291, 0.9312, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[444, 0.9291, 0.9315, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[445, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[446, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[447, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[448, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[449, 0.9293, 0.9319, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[450, 0.9293, 0.9319, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[451, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[452, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[453, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[454, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[455, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[456, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[457, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[458, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[459, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[460, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[461, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[462, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[463, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[464, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[465, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[466, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[467, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[468, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[469, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[470, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[471, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[472, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[473, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[474, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[475, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[476, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[477, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[478, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[479, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[480, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[481, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[482, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[483, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[484, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[485, 0.9233, 0.9313, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[486, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[487, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[488, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[489, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[490, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[491, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[492, 0.9261, 0.9315, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[493, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[494, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[495, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[496, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[497, 0.9321, 0.9321, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[498, 0.9265, 0.9305, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
[499, 0.9265, 0.9299, 0.9321, 0.8717, 0.0276, 0.0329, 0.9321]
1295.8997149467468
