{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.8, 'alpha2': 0.1, 'alpha3': 0.1}
[301, 0.8954, 0.9023, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[302, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[303, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[304, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[305, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[306, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[307, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[308, 0.8937, 0.9021, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[309, 0.8956, 0.9022, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[310, 0.9027, 0.903, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[311, 0.9027, 0.9029, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[312, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[313, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[314, 0.8961, 0.9024, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[315, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[316, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[317, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[318, 0.8998, 0.9027, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[319, 0.8998, 0.9027, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[320, 0.8998, 0.9027, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[321, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[322, 0.9017, 0.9028, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[323, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[324, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[325, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[326, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[327, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[328, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[329, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[330, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[331, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[332, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[333, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[334, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[335, 0.9021, 0.903, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[336, 0.9021, 0.9028, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[337, 0.9021, 0.9029, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[338, 0.9021, 0.903, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[339, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[340, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[341, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[342, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[343, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[344, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[345, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[346, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[347, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[348, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[349, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[350, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[351, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[352, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[353, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[354, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[355, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[356, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[357, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[358, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[359, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[360, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[361, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[362, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[363, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[364, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[365, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[366, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[367, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[368, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[369, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[370, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[371, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[372, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[373, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[374, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[375, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[376, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[377, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[378, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[379, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[380, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[381, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[382, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[383, 0.8954, 0.9023, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[384, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[385, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[386, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[387, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[388, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[389, 0.9031, 0.9031, 0.9031, 0.7475, 0.0733, 0.0822, 0.9031]
[390, 0.9033, 0.9033, 0.9033, 0.7455, 0.0733, 0.0844, 0.9033]
[391, 0.8988, 0.9019, 0.9033, 0.7455, 0.0733, 0.0844, 0.9033]
[392, 0.9033, 0.9033, 0.9033, 0.7455, 0.0733, 0.0844, 0.9033]
[393, 0.9033, 0.9033, 0.9033, 0.7455, 0.0733, 0.0844, 0.9033]
[394, 0.9033, 0.9033, 0.9033, 0.7455, 0.0733, 0.0844, 0.9033]
[395, 0.9033, 0.9033, 0.9033, 0.7455, 0.0733, 0.0844, 0.9033]
[396, 0.9033, 0.9033, 0.9033, 0.7455, 0.0733, 0.0844, 0.9033]
[397, 0.9033, 0.9033, 0.9033, 0.7455, 0.0733, 0.0844, 0.9033]
[398, 0.9033, 0.9033, 0.9033, 0.7455, 0.0733, 0.0844, 0.9033]
[399, 0.8932, 0.9023, 0.9033, 0.7455, 0.0733, 0.0844, 0.9033]
[400, 0.9033, 0.9034, 0.9042, 0.7475, 0.0733, 0.0833, 0.9042]
[401, 0.9033, 0.9034, 0.9042, 0.7475, 0.0733, 0.0833, 0.9042]
[402, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[403, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[404, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[405, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[406, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[407, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[408, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[409, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[410, 0.8968, 0.9026, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[411, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[412, 0.8971, 0.9027, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[413, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[414, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[415, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[416, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[417, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[418, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[419, 0.9002, 0.903, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[420, 0.9002, 0.903, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[421, 0.8998, 0.9026, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[422, 0.9002, 0.903, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[423, 0.8961, 0.9023, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[424, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[425, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[426, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[427, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[428, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[429, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[430, 0.8928, 0.9012, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[431, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[432, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[433, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[434, 0.8996, 0.9022, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[435, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[436, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[437, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[438, 0.8969, 0.9026, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[439, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[440, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[441, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[442, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[443, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[444, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[445, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[446, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[447, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[448, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[449, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[450, 0.8993, 0.9025, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[451, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[452, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[453, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[454, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[455, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[456, 0.9033, 0.9033, 0.9033, 0.7475, 0.0733, 0.0833, 0.9042]
[457, 0.9033, 0.9034, 0.9038, 0.7475, 0.0733, 0.0833, 0.9042]
[458, 0.9038, 0.9038, 0.9038, 0.7475, 0.0733, 0.0833, 0.9042]
[459, 0.9018, 0.9036, 0.9038, 0.7475, 0.0733, 0.0833, 0.9042]
[460, 0.9038, 0.9039, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[461, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[462, 0.8996, 0.9036, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[463, 0.8996, 0.9036, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[464, 0.8911, 0.9027, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[465, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[466, 0.9022, 0.9038, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[467, 0.9022, 0.9038, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[468, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[469, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[470, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[471, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[472, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[473, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[474, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[475, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[476, 0.8924, 0.9028, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[477, 0.9039, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[478, 0.8929, 0.9018, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[479, 0.8929, 0.9029, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[480, 0.8991, 0.9035, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[481, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[482, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[483, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[484, 0.8978, 0.9034, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[485, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[486, 0.8994, 0.9035, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[487, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[488, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[489, 0.8873, 0.9018, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[490, 0.8985, 0.9033, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[491, 0.9023, 0.9038, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[492, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[493, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[494, 0.904, 0.904, 0.904, 0.7475, 0.0733, 0.0833, 0.9042]
[495, 0.904, 0.904, 0.9042, 0.742, 0.0767, 0.0856, 0.9042]
[496, 0.904, 0.904, 0.904, 0.742, 0.0767, 0.0856, 0.9042]
[497, 0.904, 0.904, 0.904, 0.742, 0.0767, 0.0856, 0.9042]
[498, 0.904, 0.904, 0.904, 0.742, 0.0767, 0.0856, 0.9042]
[499, 0.904, 0.9043, 0.907, 0.747, 0.0756, 0.0844, 0.907]
3148.606511116028
