{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.9, 'alpha2': 0.05, 'alpha3': 0.05}
[304, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[305, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[306, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[307, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[308, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[309, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[310, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[311, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[312, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[313, 0.894, 0.9001, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[314, 0.8906, 0.8993, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[315, 0.8906, 0.8987, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[316, 0.894, 0.9001, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[317, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[318, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[319, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[320, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[321, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[322, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[323, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[324, 0.9008, 0.9008, 0.9008, 0.8263, 0.0311, 0.0433, 0.9008]
[325, 0.8912, 0.9001, 0.9024, 0.8257, 0.0322, 0.0444, 0.9024]
[326, 0.8918, 0.9007, 0.9024, 0.8257, 0.0322, 0.0444, 0.9024]
[327, 0.9008, 0.9018, 0.9024, 0.8257, 0.0322, 0.0444, 0.9024]
[328, 0.9008, 0.9018, 0.9024, 0.8257, 0.0322, 0.0444, 0.9024]
[329, 0.8996, 0.9009, 0.9024, 0.8257, 0.0322, 0.0444, 0.9024]
[330, 0.8828, 0.8962, 0.9024, 0.8257, 0.0322, 0.0444, 0.9024]
[331, 0.9008, 0.9016, 0.9024, 0.8257, 0.0322, 0.0444, 0.9024]
[332, 0.9008, 0.9017, 0.9024, 0.8257, 0.0322, 0.0444, 0.9024]
[333, 0.8996, 0.9012, 0.9024, 0.8257, 0.0322, 0.0444, 0.9024]
[334, 0.8996, 0.9011, 0.9024, 0.8257, 0.0322, 0.0444, 0.9024]
[335, 0.8996, 0.902, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[336, 0.9013, 0.904, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[337, 0.9024, 0.906, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[338, 0.9024, 0.9056, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[339, 0.8986, 0.9057, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[340, 0.9024, 0.9065, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[341, 0.8957, 0.9035, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[342, 0.8957, 0.9023, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[343, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[344, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[345, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[346, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[347, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[348, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[349, 0.8986, 0.9061, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[350, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[351, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[352, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[353, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[354, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[355, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[356, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[357, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[358, 0.9013, 0.9064, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[359, 0.9013, 0.9064, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[360, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[361, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[362, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[363, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[364, 0.8968, 0.9049, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[365, 0.8968, 0.9059, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[366, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[367, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[368, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[369, 0.9069, 0.9069, 0.9069, 0.8325, 0.0311, 0.0433, 0.9069]
[370, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[371, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[372, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[373, 0.9002, 0.9078, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[374, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[375, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[376, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[377, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[378, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[379, 0.9069, 0.9084, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[380, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[381, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[382, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[383, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[384, 0.8957, 0.9073, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[385, 0.9019, 0.9079, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[386, 0.9019, 0.9079, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[387, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[388, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[389, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[390, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[391, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[392, 0.9013, 0.9079, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[393, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[394, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[395, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[396, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[397, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[398, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[399, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[400, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[401, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[402, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[403, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[404, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[405, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[406, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[407, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[408, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[409, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[410, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[411, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[412, 0.9081, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[413, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[414, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[415, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[416, 0.9047, 0.9082, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[417, 0.8946, 0.9062, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[418, 0.9052, 0.9073, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[419, 0.9052, 0.9073, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[420, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[421, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[422, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[423, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[424, 0.8985, 0.9076, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[425, 0.8968, 0.9074, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[426, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[427, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[428, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[429, 0.903, 0.908, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[430, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[431, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[432, 0.9058, 0.9083, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[433, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[434, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[435, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[436, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[437, 0.9075, 0.9084, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[438, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[439, 0.903, 0.908, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[440, 0.8811, 0.9019, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[441, 0.8918, 0.9052, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[442, 0.8957, 0.9073, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[443, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[444, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[445, 0.9013, 0.9079, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[446, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[447, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[448, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[449, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[450, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[451, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[452, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[453, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[454, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[455, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[456, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[457, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[458, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[459, 0.903, 0.9069, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[460, 0.903, 0.908, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[461, 0.903, 0.908, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[462, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[463, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[464, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[465, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[466, 0.9013, 0.9079, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[467, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[468, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[469, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[470, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[471, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[472, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[473, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[474, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[475, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[476, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[477, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[478, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[479, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[480, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[481, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[482, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[483, 0.9086, 0.9086, 0.9086, 0.8325, 0.0322, 0.0439, 0.9086]
[484, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[485, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[486, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[487, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[488, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[489, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[490, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[491, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[492, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[493, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[494, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[495, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[496, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[497, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[498, 0.9103, 0.9103, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
[499, 0.9052, 0.9098, 0.9103, 0.8336, 0.0328, 0.0439, 0.9103]
2945.032278060913
