{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 45, 'alpha1': 0.85, 'alpha2': 0.125, 'alpha3': 0.125}
[34, 0.9574, 0.9574, 0.9574, 0.7852, 0.0833, 0.0889, 0.9574]
[35, 0.9574, 0.9574, 0.9574, 0.7852, 0.0833, 0.0889, 0.9574]
[36, 0.9574, 0.9574, 0.9574, 0.7852, 0.0833, 0.0889, 0.9574]
[37, 0.9574, 0.9574, 0.9574, 0.7852, 0.0833, 0.0889, 0.9574]
[38, 0.9574, 0.9574, 0.9574, 0.7852, 0.0833, 0.0889, 0.9574]
[39, 0.9569, 0.9574, 0.9574, 0.7852, 0.0833, 0.0889, 0.9574]
[40, 0.9508, 0.9568, 0.9574, 0.7852, 0.0833, 0.0889, 0.9574]
[41, 0.9574, 0.9578, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[42, 0.9574, 0.9579, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[43, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[44, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[45, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[46, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[47, 0.95, 0.9582, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[48, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[49, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[50, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[51, 0.9468, 0.9579, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[52, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[53, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[54, 0.9488, 0.9571, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[55, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[56, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[57, 0.9591, 0.9591, 0.9591, 0.7841, 0.0847, 0.0903, 0.9591]
[58, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[59, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[60, 0.9508, 0.9595, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[61, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[62, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[63, 0.9571, 0.9598, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[64, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[65, 0.9579, 0.9602, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[66, 0.9579, 0.9602, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[67, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[68, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[69, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[70, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[71, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[72, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[73, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[74, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[75, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[76, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[77, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[78, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[79, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[80, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[81, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[82, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[83, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[84, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[85, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[86, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[87, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[88, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[89, 0.9595, 0.9602, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[90, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[91, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[92, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[93, 0.9605, 0.9605, 0.9605, 0.7841, 0.0875, 0.0889, 0.9605]
[94, 0.9632, 0.9632, 0.9632, 0.7868, 0.0861, 0.0903, 0.9632]
[95, 0.9644, 0.9644, 0.9644, 0.7852, 0.0889, 0.0903, 0.9644]
[96, 0.9644, 0.9644, 0.9644, 0.7852, 0.0889, 0.0903, 0.9644]
[97, 0.9644, 0.9644, 0.9644, 0.7852, 0.0889, 0.0903, 0.9644]
[98, 0.9619, 0.9641, 0.9644, 0.7852, 0.0889, 0.0903, 0.9644]
[99, 0.9628, 0.9642, 0.9644, 0.7852, 0.0889, 0.0903, 0.9644]
[100, 0.9601, 0.9636, 0.9644, 0.7852, 0.0889, 0.0903, 0.9644]
[101, 0.9624, 0.9638, 0.9644, 0.7852, 0.0889, 0.0903, 0.9644]
[102, 0.9585, 0.9642, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[103, 0.9644, 0.9655, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[104, 0.9644, 0.9659, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[105, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[106, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[107, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[108, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[109, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[110, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[111, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[112, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[113, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[114, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[115, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[116, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[117, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[118, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[119, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[120, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[121, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[122, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[123, 0.9638, 0.9678, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[124, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[125, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[126, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[127, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[128, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[129, 0.9683, 0.9683, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[130, 0.9587, 0.9664, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[131, 0.9587, 0.9664, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[132, 0.9671, 0.9682, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[133, 0.9614, 0.9674, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[134, 0.9614, 0.9672, 0.9683, 0.7905, 0.0875, 0.0903, 0.9683]
[135, 0.9598, 0.9671, 0.9715, 0.7937, 0.0875, 0.0903, 0.9715]
[136, 0.9608, 0.9674, 0.9715, 0.7937, 0.0875, 0.0903, 0.9715]
[137, 0.9671, 0.9702, 0.9715, 0.7937, 0.0875, 0.0903, 0.9715]
[138, 0.9671, 0.9702, 0.9715, 0.7937, 0.0875, 0.0903, 0.9715]
[139, 0.9671, 0.969, 0.9715, 0.7937, 0.0875, 0.0903, 0.9715]
[140, 0.9539, 0.9684, 0.9715, 0.7937, 0.0875, 0.0903, 0.9715]
[141, 0.9672, 0.9702, 0.9715, 0.7937, 0.0875, 0.0903, 0.9715]
[142, 0.9715, 0.9715, 0.9715, 0.7937, 0.0875, 0.0903, 0.9715]
[143, 0.9715, 0.9715, 0.9715, 0.7937, 0.0875, 0.0903, 0.9715]
[144, 0.9715, 0.9719, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[145, 0.9715, 0.9723, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[146, 0.9715, 0.9727, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[147, 0.9715, 0.9732, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[148, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[149, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[150, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[151, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[152, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[153, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[154, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[155, 0.9672, 0.9723, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[156, 0.9672, 0.973, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[157, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[158, 0.9648, 0.9718, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[159, 0.971, 0.9733, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[160, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[161, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[162, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[163, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[164, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[165, 0.9721, 0.9734, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[166, 0.9721, 0.9733, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[167, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[168, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[169, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[170, 0.9736, 0.9736, 0.9736, 0.7958, 0.0875, 0.0903, 0.9736]
[171, 0.9736, 0.9745, 0.978, 0.8017, 0.0861, 0.0903, 0.978]
[172, 0.9736, 0.9736, 0.9736, 0.8017, 0.0861, 0.0903, 0.978]
[173, 0.9695, 0.9724, 0.9736, 0.8017, 0.0861, 0.0903, 0.978]
[174, 0.9736, 0.9736, 0.9736, 0.8017, 0.0861, 0.0903, 0.978]
[175, 0.9736, 0.9736, 0.9736, 0.8017, 0.0861, 0.0903, 0.978]
[176, 0.9736, 0.9736, 0.9736, 0.8017, 0.0861, 0.0903, 0.978]
[177, 0.9736, 0.9736, 0.9736, 0.8017, 0.0861, 0.0903, 0.978]
[178, 0.9736, 0.9736, 0.9736, 0.8017, 0.0861, 0.0903, 0.978]
[179, 0.9736, 0.9739, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[180, 0.9736, 0.9741, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[181, 0.9736, 0.9741, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[182, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[183, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[184, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[185, 0.9693, 0.9736, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[186, 0.9693, 0.9741, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[187, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[188, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[189, 0.9705, 0.9742, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[190, 0.9668, 0.9727, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[191, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[192, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[193, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[194, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[195, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[196, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[197, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[198, 0.9747, 0.9747, 0.9747, 0.8017, 0.0861, 0.0903, 0.978]
[199, 0.9756, 0.9781, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[200, 0.9635, 0.9769, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[201, 0.9787, 0.9787, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[202, 0.9787, 0.9787, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[203, 0.9787, 0.9787, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[204, 0.9787, 0.9787, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[205, 0.9787, 0.9787, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[206, 0.9787, 0.9787, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[207, 0.9787, 0.9787, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[208, 0.9787, 0.9787, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[209, 0.9756, 0.9784, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[210, 0.9787, 0.9787, 0.9787, 0.7995, 0.0889, 0.0903, 0.9787]
[211, 0.9787, 0.9788, 0.9792, 0.8001, 0.0889, 0.0903, 0.9792]
[212, 0.9787, 0.9787, 0.9787, 0.8001, 0.0889, 0.0903, 0.9792]
[213, 0.9787, 0.9787, 0.9787, 0.8001, 0.0889, 0.0903, 0.9792]
[214, 0.9787, 0.9787, 0.9787, 0.8001, 0.0889, 0.0903, 0.9792]
[215, 0.9787, 0.9787, 0.9787, 0.8001, 0.0889, 0.0903, 0.9792]
[216, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[217, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[218, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[219, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[220, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[221, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[222, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[223, 0.9768, 0.9804, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[224, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[225, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[226, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[227, 0.9753, 0.9803, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[228, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[229, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[230, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[231, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[232, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[233, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[234, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[235, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[236, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[237, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[238, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[239, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[240, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[241, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[242, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[243, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[244, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[245, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[246, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[247, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[248, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[249, 0.9698, 0.9786, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[250, 0.9619, 0.9775, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[251, 0.9729, 0.9794, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[252, 0.9729, 0.98, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[253, 0.9711, 0.979, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[254, 0.9721, 0.9767, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[255, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[256, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[257, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[258, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[259, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[260, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[261, 0.9713, 0.9789, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[262, 0.9713, 0.9799, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[263, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[264, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[265, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[266, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[267, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[268, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[269, 0.968, 0.9792, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[270, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[271, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[272, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[273, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[274, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[275, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[276, 0.974, 0.9801, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[277, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[278, 0.9808, 0.9808, 0.9808, 0.8017, 0.0889, 0.0903, 0.9808]
[279, 0.9808, 0.9809, 0.9816, 0.8038, 0.0889, 0.0889, 0.9816]
[280, 0.9808, 0.9809, 0.9816, 0.8038, 0.0889, 0.0889, 0.9816]
[281, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[282, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[283, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[284, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[285, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[286, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[287, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[288, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[289, 0.9757, 0.9793, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[290, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[291, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[292, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[293, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
[294, 0.9808, 0.9808, 0.9808, 0.8038, 0.0889, 0.0889, 0.9816]
