{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.7, 'alpha2': 0.15, 'alpha3': 0.15}
[296, 0.8786, 0.8786, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[297, 0.8786, 0.8786, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[298, 0.8786, 0.8786, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[299, 0.8786, 0.8786, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[300, 0.8786, 0.8786, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[301, 0.8786, 0.8786, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[302, 0.8786, 0.8786, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[303, 0.8719, 0.878, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[304, 0.8719, 0.878, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[305, 0.8786, 0.8786, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[306, 0.8786, 0.8786, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[307, 0.8786, 0.8786, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[308, 0.8786, 0.8786, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[309, 0.8764, 0.8783, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[310, 0.8612, 0.8729, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[311, 0.8602, 0.874, 0.8786, 0.6453, 0.11, 0.1233, 0.8786]
[312, 0.8526, 0.8683, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[313, 0.8606, 0.8697, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[314, 0.865, 0.8717, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[315, 0.866, 0.8722, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[316, 0.866, 0.8744, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[317, 0.8692, 0.8772, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[318, 0.8753, 0.8772, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[319, 0.8753, 0.8775, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[320, 0.8685, 0.8755, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[321, 0.876, 0.878, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[322, 0.876, 0.8773, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[323, 0.8773, 0.8781, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[324, 0.8773, 0.878, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[325, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[326, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[327, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[328, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[329, 0.8697, 0.875, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[330, 0.8697, 0.8774, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[331, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[332, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[333, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[334, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[335, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[336, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[337, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[338, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[339, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[340, 0.8746, 0.8772, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[341, 0.8768, 0.878, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[342, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[343, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[344, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[345, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[346, 0.8783, 0.8783, 0.8783, 0.6453, 0.11, 0.1233, 0.8786]
[347, 0.8704, 0.8776, 0.8791, 0.6457, 0.1117, 0.1217, 0.8791]
[348, 0.8783, 0.8784, 0.8791, 0.6457, 0.1117, 0.1217, 0.8791]
[349, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[350, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[351, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[352, 0.8732, 0.8773, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[353, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[354, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[355, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[356, 0.8766, 0.878, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[357, 0.8744, 0.8776, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[358, 0.8766, 0.8776, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[359, 0.8706, 0.877, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[360, 0.8766, 0.8778, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[361, 0.8766, 0.8776, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[362, 0.8766, 0.8771, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[363, 0.8766, 0.8771, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[364, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[365, 0.8698, 0.8774, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[366, 0.8698, 0.8766, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[367, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[368, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[369, 0.8717, 0.8776, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[370, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[371, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[372, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[373, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[374, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[375, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[376, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[377, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[378, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[379, 0.8704, 0.8775, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[380, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[381, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[382, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[383, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[384, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[385, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[386, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[387, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[388, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[389, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[390, 0.873, 0.8772, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[391, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[392, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[393, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[394, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[395, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[396, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[397, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[398, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[399, 0.8704, 0.8775, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[400, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[401, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[402, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[403, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[404, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[405, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[406, 0.8783, 0.8783, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[407, 0.8779, 0.8782, 0.8783, 0.6457, 0.1117, 0.1217, 0.8791]
[408, 0.8779, 0.8789, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[409, 0.8783, 0.8796, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[410, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[411, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[412, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[413, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[414, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[415, 0.8815, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[416, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[417, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[418, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[419, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[420, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[421, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[422, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[423, 0.8816, 0.8816, 0.8816, 0.6466, 0.11, 0.125, 0.8816]
[424, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[425, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[426, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[427, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[428, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[429, 0.8729, 0.8808, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[430, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[431, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[432, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[433, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[434, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[435, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[436, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[437, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[438, 0.8817, 0.8817, 0.8817, 0.6484, 0.1083, 0.125, 0.8817]
[439, 0.8817, 0.8818, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[440, 0.883, 0.883, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[441, 0.883, 0.883, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[442, 0.883, 0.883, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[443, 0.8778, 0.8825, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[444, 0.8811, 0.8828, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[445, 0.8811, 0.8828, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[446, 0.883, 0.883, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[447, 0.883, 0.883, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[448, 0.8821, 0.8829, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[449, 0.8821, 0.8828, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[450, 0.8821, 0.8829, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[451, 0.8786, 0.8821, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[452, 0.883, 0.883, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[453, 0.883, 0.883, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[454, 0.883, 0.883, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[455, 0.883, 0.883, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[456, 0.883, 0.883, 0.883, 0.6497, 0.1083, 0.125, 0.883]
[457, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[458, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[459, 0.8816, 0.8828, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[460, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[461, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[462, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[463, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[464, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[465, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[466, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[467, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[468, 0.8783, 0.8829, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[469, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[470, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[471, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[472, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[473, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[474, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[475, 0.872, 0.8822, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[476, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[477, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[478, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[479, 0.8745, 0.8825, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[480, 0.8825, 0.8832, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[481, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[482, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[483, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[484, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[485, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[486, 0.8834, 0.8834, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[487, 0.8777, 0.8822, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[488, 0.8777, 0.8806, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[489, 0.8738, 0.8778, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[490, 0.8774, 0.8777, 0.878, 0.6484, 0.1117, 0.1233, 0.8834]
[491, 0.8774, 0.8788, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[492, 0.8774, 0.88, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[493, 0.8774, 0.8788, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[494, 0.8741, 0.8767, 0.878, 0.6484, 0.1117, 0.1233, 0.8834]
[495, 0.8723, 0.8781, 0.8834, 0.6484, 0.1117, 0.1233, 0.8834]
[496, 0.8741, 0.8794, 0.886, 0.651, 0.1117, 0.1233, 0.886]
[497, 0.8774, 0.8806, 0.886, 0.651, 0.1117, 0.1233, 0.886]
[498, 0.873, 0.8815, 0.886, 0.651, 0.1117, 0.1233, 0.886]
[499, 0.878, 0.8797, 0.886, 0.651, 0.1117, 0.1233, 0.886]
3168.807182788849
